SVC_CD|MODIFIER_1|FEE|ASOFDATE
51920|UA|22.0|20240701
51920|UB|52.0|20240701
51925|UA|35.0|20240701
51925|UB|65.0|20240701
51940|UA|30.0|20240701
51940|UB|60.0|20240701
51960|UB|90.0|20240701
51960|UA|60.0|20240701
51980|UB|55.0|20240701
51980|UA|25.0|20240701
51990|UA|125.0|20240701
51990|UB|155.0|20240701
51992|UA|125.0|20240701
51992|UB|155.0|20240701
51999|UB|155.0|20240701
51999|UA|125.0|20240701
52001|UA|30.0|20240701
52001|UB|60.0|20240701
52005|UA|30.0|20240701
52005|UB|60.0|20240701
52007|UA|30.0|20240701
52007|UB|60.0|20240701
52010|UA|30.0|20240701
52010|UB|60.0|20240701
52214|UA|30.0|20240701
52214|UB|60.0|20240701
52224|UA|30.0|20240701
52224|UB|60.0|20240701
52234|UA|30.0|20240701
52234|UB|60.0|20240701
52235|UB|60.0|20240701
52235|UA|30.0|20240701
52240|UB|60.0|20240701
52240|UA|30.0|20240701
52250|UB|60.0|20240701
52250|UA|30.0|20240701
52260|UB|60.0|20240701
52260|UA|30.0|20240701
52265|UB|60.0|20240701
52265|UA|30.0|20240701
52270|UA|30.0|20240701
52270|UB|60.0|20240701
52275|UA|30.0|20240701
52275|UB|60.0|20240701
52276|UA|30.0|20240701
52276|UB|60.0|20240701
52277|UA|30.0|20240701
52277|UB|60.0|20240701
52281|UB|60.0|20240701
52281|UA|30.0|20240701
52282|UB|60.0|20240701
52282|UA|30.0|20240701
52283|UB|60.0|20240701
52283|UA|30.0|20240701
52285|UB|60.0|20240701
52285|UA|30.0|20240701
52287|UB|60.0|20240701
52287|UA|30.0|20240701
52290|UA|30.0|20240701
52290|UB|60.0|20240701
52300|UA|30.0|20240701
52300|UB|60.0|20240701
52301|UB|60.0|20240701
52301|UA|30.0|20240701
52305|UB|60.0|20240701
52305|UA|30.0|20240701
52310|UA|30.0|20240701
52310|UB|60.0|20240701
52315|UB|60.0|20240701
52315|UA|30.0|20240701
52317|UB|60.0|20240701
52317|UA|30.0|20240701
52318|UB|60.0|20240701
52318|UA|30.0|20240701
52320|UA|30.0|20240701
52320|UB|60.0|20240701
52325|UB|60.0|20240701
52325|UA|30.0|20240701
52327|UA|30.0|20240701
52327|UB|60.0|20240701
52330|UB|60.0|20240701
52330|UA|30.0|20240701
52332|UB|60.0|20240701
52332|UA|30.0|20240701
52334|UB|60.0|20240701
52334|UA|30.0|20240701
52342|UB|60.0|20240701
52342|UA|30.0|20240701
52343|UB|60.0|20240701
52343|UA|30.0|20240701
52344|UA|30.0|20240701
52344|UB|60.0|20240701
52345|UA|30.0|20240701
52345|UB|60.0|20240701
52346|UB|60.0|20240701
52346|UA|30.0|20240701
52352|UA|30.0|20240701
52352|UB|60.0|20240701
52353|UB|60.0|20240701
52353|UA|30.0|20240701
52354|UA|30.0|20240701
52354|UB|60.0|20240701
52355|UB|60.0|20240701
52355|UA|30.0|20240701
52356|UB|60.0|20240701
52356|UA|30.0|20240701
52400|UB|60.0|20240701
52400|UA|30.0|20240701
52402|UB|60.0|20240701
52402|UA|30.0|20240701
52441|UA|30.0|20240701
52441|UB|60.0|20240701
52442|UA|30.0|20240701
52442|UB|60.0|20240701
52450|UB|60.0|20240701
52450|UA|30.0|20240701
52601|UA|30.0|20240701
52601|UB|60.0|20240701
52630|UB|60.0|20240701
52630|UA|30.0|20240701
52640|UA|30.0|20240701
52640|UB|60.0|20240701
52647|UB|60.0|20240701
52647|UA|30.0|20240701
52648|UA|30.0|20240701
52648|UB|60.0|20240701
52649|UA|30.0|20240701
52649|UB|60.0|20240701
52700|UB|60.0|20240701
52700|UA|30.0|20240701
53010|UA|30.0|20240701
53010|UB|60.0|20240701
53025|UB|50.0|20240701
53025|UA|20.0|20240701
53040|UB|55.0|20240701
53040|UA|25.0|20240701
53080|UB|50.0|20240701
53080|UA|20.0|20240701
53085|UA|20.0|20240701
53085|UB|50.0|20240701
53200|UB|50.0|20240701
53200|UA|20.0|20240701
53215|UA|25.0|20240701
53215|UB|55.0|20240701
53220|UA|25.0|20240701
53220|UB|55.0|20240701
53230|UA|16.0|20240701
53230|UB|46.0|20240701
53235|UA|25.0|20240701
53235|UB|55.0|20240701
53240|UA|20.0|20240701
53240|UB|50.0|20240701
53250|UA|25.0|20240701
53250|UB|55.0|20240701
53265|UA|12.0|20240701
53265|UB|42.0|20240701
53270|UA|12.0|20240701
53270|UB|42.0|20240701
53275|UB|42.0|20240701
53275|UA|12.0|20240701
53400|UB|60.0|20240701
53400|UA|30.0|20240701
53405|UA|18.0|20240701
53405|UB|48.0|20240701
53410|UA|18.0|20240701
53410|UB|48.0|20240701
53415|UA|18.0|20240701
53415|UB|48.0|20240701
53420|UB|48.0|20240701
53420|UA|18.0|20240701
53425|UA|18.0|20240701
53425|UB|48.0|20240701
53430|UB|60.0|20240701
53430|UA|30.0|20240701
53431|UA|30.0|20240701
53431|UB|60.0|20240701
53440|UA|25.0|20240701
53440|UB|55.0|20240701
53442|UB|45.0|20240701
53442|UA|15.0|20240701
53445|UB|50.0|20240701
53445|UA|20.0|20240701
53446|UB|50.0|20240701
53446|UA|20.0|20240701
53447|UA|20.0|20240701
53447|UB|50.0|20240701
53448|UB|50.0|20240701
53448|UA|20.0|20240701
53449|UB|48.0|20240701
53449|UA|18.0|20240701
53450|UB|48.0|20240701
53450|UA|18.0|20240701
53452|UB|35.0|20240701
53452|UA|30.0|20240701
53453|UA|30.0|20240701
53453|UB|35.0|20240701
53454|UA|30.0|20240701
53454|UB|35.0|20240701
53460|UB|48.0|20240701
53460|UA|18.0|20240701
53500|UA|25.0|20240701
53500|UB|55.0|20240701
53502|UB|50.0|20240701
53502|UA|20.0|20240701
53510|UB|45.0|20240701
53510|UA|15.0|20240701
53515|UA|15.0|20240701
53515|UB|45.0|20240701
53520|UA|14.0|20240701
53520|UB|44.0|20240701
53600|UB|10.0|20240701
53600|UA|10.0|20240701
53601|UB|10.0|20240701
53601|UA|10.0|20240701
53605|UA|10.0|20240701
53605|UB|40.0|20240701
53621|UA|10.0|20240701
53621|UB|10.0|20240701
53660|UB|10.0|20240701
53660|UA|10.0|20240701
53661|UB|10.0|20240701
53661|UA|10.0|20240701
53665|UA|10.0|20240701
53665|UB|30.0|20240701
53852|UA|45.0|20240701
53852|UB|50.0|20240701
53854|UB|50.0|20240701
53854|UA|45.0|20240701
53855|UB|90.0|20240701
53855|UA|60.0|20240701
53860|UB|50.0|20240701
53860|UA|45.0|20240701
54000|UB|32.0|20240701
54000|UA|12.0|20240701
54001|UA|12.0|20240701
54001|UB|32.0|20240701
54015|UB|45.0|20240701
54015|UA|15.0|20240701
54055|UB|5.0|20240701
54055|UA|5.0|20240701
54056|UA|5.0|20240701
54056|UB|5.0|20240701
54057|UA|5.0|20240701
54057|UB|5.0|20240701
54060|UB|30.0|20240701
54060|UA|10.0|20240701
54065|UA|15.0|20240701
54065|UB|35.0|20240701
54105|UA|12.0|20240701
54105|UB|32.0|20240701
54110|UB|45.0|20240701
54110|UA|15.0|20240701
54111|UA|18.0|20240701
54111|UB|48.0|20240701
54112|UB|50.0|20240701
54112|UA|20.0|20240701
54115|UA|15.0|20240701
54115|UB|45.0|20240701
54120|UA|25.0|20240701
54120|UB|50.0|20240701
54125|UA|30.0|20240701
54125|UB|60.0|20240701
54130|UB|65.0|20240701
54130|UA|35.0|20240701
54135|UB|70.0|20240701
54135|UA|40.0|20240701
54150|UA|25.0|20240701
54150|UB|55.0|20240701
54160|UB|55.0|20240701
54160|UA|25.0|20240701
54161|UB|55.0|20240701
54161|UA|25.0|20240701
54162|UB|55.0|20240701
54162|UA|25.0|20240701
54163|UB|55.0|20240701
54163|UA|25.0|20240701
54164|UB|55.0|20240701
54164|UA|25.0|20240701
54200|UB|40.0|20240701
54200|UA|20.0|20240701
54220|UA|30.0|20240701
54220|UB|60.0|20240701
54230|UA|20.0|20240701
54230|UB|40.0|20240701
54235|UB|40.0|20240701
54235|UA|20.0|20240701
54240|UA|30.0|20240701
54240|UB|60.0|20240701
54250|UA|30.0|20240701
54250|UB|60.0|20240701
54300|UB|60.0|20240701
54300|UA|30.0|20240701
54304|UB|60.0|20240701
54304|UA|30.0|20240701
54308|UA|30.0|20240701
54308|UB|60.0|20240701
54312|UA|30.0|20240701
54312|UB|60.0|20240701
54316|UB|60.0|20240701
54316|UA|30.0|20240701
54318|UB|60.0|20240701
54318|UA|30.0|20240701
54322|UA|30.0|20240701
54322|UB|60.0|20240701
54324|UA|30.0|20240701
54324|UB|60.0|20240701
54326|UA|30.0|20240701
54326|UB|60.0|20240701
54328|UA|30.0|20240701
54328|UB|60.0|20240701
54332|UA|30.0|20240701
54332|UB|60.0|20240701
54336|UB|60.0|20240701
54336|UA|30.0|20240701
54340|UA|30.0|20240701
54340|UB|60.0|20240701
54344|UB|60.0|20240701
54344|UA|30.0|20240701
54348|UB|60.0|20240701
54348|UA|30.0|20240701
54352|UB|60.0|20240701
54352|UA|30.0|20240701
54360|UA|30.0|20240701
54360|UB|60.0|20240701
54380|UB|60.0|20240701
54380|UA|30.0|20240701
54385|UA|30.0|20240701
54385|UB|60.0|20240701
54390|UA|30.0|20240701
54390|UB|60.0|20240701
54400|UB|60.0|20240701
54400|UA|30.0|20240701
54401|UA|30.0|20240701
54401|UB|60.0|20240701
54406|UB|60.0|20240701
54406|UA|30.0|20240701
54408|UB|60.0|20240701
54408|UA|30.0|20240701
54410|UA|30.0|20240701
54410|UB|60.0|20240701
54411|UA|30.0|20240701
54411|UB|60.0|20240701
54415|UB|60.0|20240701
54415|UA|30.0|20240701
54416|UB|60.0|20240701
54416|UA|30.0|20240701
54417|UB|60.0|20240701
54417|UA|30.0|20240701
54420|UB|60.0|20240701
54420|UA|30.0|20240701
54430|UA|30.0|20240701
54430|UB|60.0|20240701
54435|UA|30.0|20240701
54435|UB|60.0|20240701
54437|UB|70.0|20240701
54437|UA|40.0|20240701
54438|UB|70.0|20240701
54438|UA|40.0|20240701
54450|UB|60.0|20240701
54450|UA|30.0|20240701
54500|UB|60.0|20240701
54500|UA|30.0|20240701
54505|UB|60.0|20240701
54505|UA|30.0|20240701
54512|UA|30.0|20240701
54512|UB|60.0|20240701
54520|UA|30.0|20240701
54520|UB|60.0|20240701
54522|UB|60.0|20240701
54522|UA|30.0|20240701
54530|UA|35.0|20240701
54530|UB|65.0|20240701
54535|UA|35.0|20240701
54535|UB|65.0|20240701
54600|UA|30.0|20240701
54600|UB|60.0|20240701
54620|UB|60.0|20240701
54620|UA|30.0|20240701
54650|UA|30.0|20240701
54650|UB|60.0|20240701
54660|UA|50.0|20240701
54660|UB|80.0|20240701
54670|UA|20.0|20240701
54670|UB|50.0|20240701
54680|UB|70.0|20240701
54680|UA|40.0|20240701
54690|UA|125.0|20240701
54690|UB|155.0|20240701
54692|UB|155.0|20240701
54692|UA|125.0|20240701
54700|UB|50.0|20240701
54700|UA|20.0|20240701
54830|UA|30.0|20240701
54830|UB|60.0|20240701
54840|UB|60.0|20240701
54840|UA|30.0|20240701
54860|UB|53.0|20240701
54860|UA|23.0|20240701
54861|UB|53.0|20240701
54861|UA|23.0|20240701
54865|UA|30.0|20240701
54865|UB|60.0|20240701
54900|UA|25.0|20240701
54900|UB|55.0|20240701
54901|UA|25.0|20240701
54901|UB|55.0|20240701
55000|UB|50.0|20240701
55000|UA|20.0|20240701
55041|UA|25.0|20240701
55041|UB|55.0|20240701
55060|UB|55.0|20240701
55060|UA|25.0|20240701
55110|UB|55.0|20240701
55110|UA|25.0|20240701
55120|UB|55.0|20240701
55120|UA|25.0|20240701
55150|UA|25.0|20240701
55150|UB|55.0|20240701
55180|UB|60.0|20240701
55180|UA|30.0|20240701
55200|UA|20.0|20240701
55200|UB|50.0|20240701
55250|UB|39.0|20240701
55250|UA|25.0|20240701
55300|UB|50.0|20240701
55300|UA|20.0|20240701
55520|UB|60.0|20240701
55520|UA|30.0|20240701
55535|UB|60.0|20240701
55535|UA|30.0|20240701
55540|UA|30.0|20240701
55540|UB|60.0|20240701
55550|UB|155.0|20240701
55550|UA|125.0|20240701
55559|UA|125.0|20240701
55559|UB|155.0|20240701
55600|UB|50.0|20240701
55600|UA|20.0|20240701
55605|UB|55.0|20240701
55605|UA|25.0|20240701
55680|UB|55.0|20240701
55680|UA|25.0|20240701
55700|UB|50.0|20240701
55700|UA|20.0|20240701
55705|UB|60.0|20240701
55705|UA|30.0|20240701
55706|UB|60.0|20240701
55706|UA|30.0|20240701
55725|UB|60.0|20240701
55725|UA|30.0|20240701
55810|UB|65.0|20240701
55810|UA|35.0|20240701
55815|UB|70.0|20240701
55815|UA|40.0|20240701
55831|UB|65.0|20240701
55831|UA|35.0|20240701
55842|UA|40.0|20240701
55842|UB|70.0|20240701
55845|UA|45.0|20240701
55845|UB|75.0|20240701
55862|UB|60.0|20240701
55862|UA|30.0|20240701
55865|UA|35.0|20240701
55865|UB|65.0|20240701
55866|UA|125.0|20240701
55866|UB|155.0|20240701
55867|UB|155.0|20240701
55867|UA|125.0|20240701
55875|UB|65.0|20240701
55875|UA|35.0|20240701
55876|UB|65.0|20240701
55876|UA|35.0|20240701
55880|UB|60.0|20240701
55880|UA|30.0|20240701
55899|UB|35.0|20240701
55899|UA|15.0|20240701
55920|UB|6.0|20240701
55920|UA|6.0|20240701
56405|UB|58.0|20240701
56405|UA|28.0|20240701
56420|UB|58.0|20240701
56420|UA|28.0|20240701
56440|UB|58.0|20240701
56440|UA|28.0|20240701
56441|UB|53.0|20240701
56441|UA|23.0|20240701
56442|UA|28.0|20240701
56442|UB|58.0|20240701
56501|UB|35.0|20240701
56501|UA|10.0|20240701
56515|UB|35.0|20240701
56515|UA|10.0|20240701
56605|UB|35.0|20240701
56605|UA|10.0|20240701
56606|UB|35.0|20240701
56606|UA|10.0|20240701
56620|UA|25.0|20240701
56620|UB|55.0|20240701
56625|UA|35.0|20240701
56625|UB|65.0|20240701
56631|UA|30.0|20240701
56631|UB|60.0|20240701
56632|UA|30.0|20240701
56632|UB|60.0|20240701
56634|UA|35.0|20240701
56634|UB|65.0|20240701
56637|UA|35.0|20240701
56637|UB|65.0|20240701
56640|UA|35.0|20240701
56640|UB|65.0|20240701
56700|UA|25.0|20240701
56700|UB|55.0|20240701
56740|UA|20.0|20240701
56740|UB|50.0|20240701
56805|UA|20.0|20240701
56805|UB|50.0|20240701
56810|UB|50.0|20240701
56810|UA|20.0|20240701
56820|UA|20.0|20240701
56820|UB|50.0|20240701
56821|UB|50.0|20240701
56821|UA|20.0|20240701
57010|UB|32.0|20240701
57010|UA|12.0|20240701
57020|UB|30.0|20240701
57020|UA|10.0|20240701
57022|UA|12.0|20240701
57022|UB|32.0|20240701
57023|UB|32.0|20240701
57023|UA|12.0|20240701
57065|UA|10.0|20240701
57065|UB|35.0|20240701
57105|UA|18.0|20240701
57105|UB|48.0|20240701
57107|UA|25.0|20240701
57107|UB|55.0|20240701
57109|UA|25.0|20240701
57109|UB|55.0|20240701
57110|UA|25.0|20240701
57110|UB|55.0|20240701
57111|UA|25.0|20240701
57111|UB|55.0|20240701
57112|UA|25.0|20240701
57112|UB|55.0|20240701
57120|UB|50.0|20240701
57120|UA|20.0|20240701
57130|UB|55.0|20240701
57130|UA|25.0|20240701
57135|UB|50.0|20240701
57135|UA|20.0|20240701
57150|UA|6.0|20240701
57150|UB|6.0|20240701
57155|UB|6.0|20240701
57155|UA|6.0|20240701
57156|UB|6.0|20240701
57156|UA|6.0|20240701
57160|UA|6.0|20240701
57160|UB|6.0|20240701
57170|UA|3.0|20240701
57170|UB|3.0|20240701
57180|UA|25.0|20240701
57180|UB|55.0|20240701
57210|UA|22.0|20240701
57210|UB|52.0|20240701
57230|UB|60.0|20240701
57230|UA|30.0|20240701
57240|UB|60.0|20240701
57240|UA|30.0|20240701
57250|UA|20.0|20240701
57250|UB|50.0|20240701
57265|UB|60.0|20240701
57265|UA|30.0|20240701
57267|UB|60.0|20240701
57267|UA|30.0|20240701
57268|UA|20.0|20240701
57268|UB|50.0|20240701
57280|UB|60.0|20240701
57280|UA|30.0|20240701
57282|UA|30.0|20240701
57282|UB|60.0|20240701
57283|UB|60.0|20240701
57283|UA|30.0|20240701
57284|UB|60.0|20240701
57284|UA|30.0|20240701
57285|UA|30.0|20240701
57285|UB|60.0|20240701
57287|UA|30.0|20240701
57287|UB|60.0|20240701
57288|UA|30.0|20240701
57288|UB|60.0|20240701
57289|UA|30.0|20240701
57289|UB|60.0|20240701
57291|UA|30.0|20240701
57291|UB|60.0|20240701
57292|UA|35.0|20240701
57292|UB|65.0|20240701
57295|UB|60.0|20240701
57295|UA|30.0|20240701
57296|UA|35.0|20240701
57296|UB|65.0|20240701
57300|UA|20.0|20240701
57300|UB|50.0|20240701
57305|UB|60.0|20240701
57305|UA|30.0|20240701
57307|UA|30.0|20240701
57307|UB|60.0|20240701
57308|UA|30.0|20240701
57308|UB|60.0|20240701
57310|UA|20.0|20240701
57310|UB|50.0|20240701
57311|UB|65.0|20240701
57311|UA|35.0|20240701
57330|UA|20.0|20240701
57330|UB|50.0|20240701
57335|UA|30.0|20240701
57335|UB|60.0|20240701
57400|UA|12.0|20240701
57400|UB|42.0|20240701
57410|UB|25.0|20240701
57410|UA|4.0|20240701
57415|UA|7.0|20240701
57415|UB|37.0|20240701
57420|UA|20.0|20240701
57420|UB|50.0|20240701
57421|UB|50.0|20240701
57421|UA|20.0|20240701
57423|UA|30.0|20240701
57423|UB|60.0|20240701
57425|UA|125.0|20240701
57425|UB|155.0|20240701
57426|UA|35.0|20240701
57426|UB|65.0|20240701
57452|UB|55.0|20240701
57452|UA|25.0|20240701
57454|UA|25.0|20240701
57454|UB|55.0|20240701
57455|UB|55.0|20240701
57455|UA|25.0|20240701
57456|UA|25.0|20240701
57456|UB|55.0|20240701
57460|UA|25.0|20240701
57460|UB|55.0|20240701
57461|UB|55.0|20240701
57461|UA|25.0|20240701
57465|UB|55.0|20240701
57465|UA|25.0|20240701
57500|UB|39.0|20240701
57500|UA|25.0|20240701
57505|UB|39.0|20240701
57505|UA|25.0|20240701
57510|UB|26.0|20240701
57510|UA|6.0|20240701
57511|UA|6.0|20240701
57511|UB|26.0|20240701
57513|UA|15.0|20240701
57513|UB|15.0|20240701
57520|UA|25.0|20240701
57520|UB|55.0|20240701
57522|UB|55.0|20240701
57522|UA|25.0|20240701
57530|UA|25.0|20240701
57530|UB|55.0|20240701
57531|UA|35.0|20240701
57531|UB|65.0|20240701
57540|UB|65.0|20240701
57540|UA|35.0|20240701
57545|UA|35.0|20240701
57545|UB|65.0|20240701
57550|UA|25.0|20240701
57550|UB|55.0|20240701
57555|UB|60.0|20240701
57555|UA|30.0|20240701
57556|UA|30.0|20240701
57556|UB|60.0|20240701
57558|UA|35.0|20240701
57558|UB|65.0|20240701
57700|UB|42.0|20240701
57700|UA|12.0|20240701
57720|UB|45.0|20240701
57720|UA|15.0|20240701
57800|UB|30.0|20240701
57800|UA|10.0|20240701
58100|UA|25.0|20240701
58100|UB|55.0|20240701
58110|UB|50.0|20240701
58110|UA|20.0|20240701
58120|UA|25.0|20240701
58120|UB|39.0|20240701
58145|UA|25.0|20240701
58145|UB|55.0|20240701
58146|UA|25.0|20240701
58146|UB|55.0|20240701
58152|UA|35.0|20240701
58152|UB|65.0|20240701
58180|UB|65.0|20240701
58180|UA|35.0|20240701
58200|UA|35.0|20240701
58200|UB|65.0|20240701
58210|UB|70.0|20240701
58210|UA|40.0|20240701
58240|UB|130.0|20240701
58240|UA|100.0|20240701
58260|UB|60.0|20240701
58260|UA|30.0|20240701
58262|UA|35.0|20240701
58262|UB|65.0|20240701
58263|UB|65.0|20240701
58263|UA|35.0|20240701
58267|UB|65.0|20240701
58267|UA|35.0|20240701
58270|UA|35.0|20240701
58270|UB|65.0|20240701
58280|UA|30.0|20240701
58280|UB|60.0|20240701
58285|UA|35.0|20240701
58285|UB|65.0|20240701
58291|UA|35.0|20240701
58291|UB|65.0|20240701
58292|UB|65.0|20240701
58292|UA|35.0|20240701
58293|UB|65.0|20240701
58293|UA|35.0|20240701
58294|UA|35.0|20240701
58294|UB|65.0|20240701
58300|UB|25.0|20240701
58300|UA|5.0|20240701
58301|UB|19.0|20240701
58301|UA|5.0|20240701
58340|UB|30.0|20240701
58340|UA|10.0|20240701
58346|UB|11.0|20240701
58346|UA|6.0|20240701
58350|UB|60.0|20240701
58350|UA|30.0|20240701
58353|UB|55.0|20240701
58353|UA|25.0|20240701
58356|UB|55.0|20240701
58356|UA|25.0|20240701
58520|UB|60.0|20240701
58520|UA|36.0|20240701
58542|UB|155.0|20240701
58542|UA|125.0|20240701
58543|UB|155.0|20240701
58543|UA|125.0|20240701
58544|UB|155.0|20240701
58544|UA|125.0|20240701
58545|UB|155.0|20240701
58545|UA|125.0|20240701
58546|UB|155.0|20240701
58546|UA|125.0|20240701
58548|UA|125.0|20240701
58548|UB|155.0|20240701
58550|UA|125.0|20240701
58550|UB|155.0|20240701
58552|UB|155.0|20240701
58552|UA|125.0|20240701
58553|UA|125.0|20240701
58553|UB|155.0|20240701
58554|UA|125.0|20240701
58554|UB|155.0|20240701
58558|UA|30.0|20240701
58558|UB|60.0|20240701
58559|UA|30.0|20240701
58559|UB|60.0|20240701
58560|UA|30.0|20240701
58560|UB|60.0|20240701
58561|UB|60.0|20240701
58561|UA|30.0|20240701
58562|UA|30.0|20240701
58562|UB|60.0|20240701
58563|UB|60.0|20240701
58563|UA|30.0|20240701
58565|UA|245.0|20240701
58565|UB|245.0|20240701
58571|UB|155.0|20240701
58571|UA|125.0|20240701
58572|UB|155.0|20240701
58572|UA|125.0|20240701
58573|UB|155.0|20240701
58573|UA|125.0|20240701
58575|UB|155.0|20240701
58575|UA|125.0|20240701
58578|UA|125.0|20240701
58578|UB|155.0|20240701
58579|UA|30.0|20240701
58579|UB|60.0|20240701
58605|UA|36.0|20240701
58605|UB|66.0|20240701
58611|UA|45.0|20240701
58611|UB|75.0|20240701
58615|UB|85.0|20240701
58615|UA|55.0|20240701
58661|UB|155.0|20240701
58661|UA|125.0|20240701
58662|UA|125.0|20240701
58662|UB|155.0|20240701
58670|UA|125.0|20240701
58670|UB|155.0|20240701
58671|UB|155.0|20240701
58671|UA|125.0|20240701
58672|UB|155.0|20240701
58672|UA|125.0|20240701
58673|UB|155.0|20240701
58673|UA|125.0|20240701
58674|UB|155.0|20240701
58674|UA|125.0|20240701
58679|UB|155.0|20240701
58679|UA|125.0|20240701
58720|UB|70.0|20240701
58720|UA|36.0|20240701
58740|UB|60.0|20240701
58740|UA|30.0|20240701
58805|UA|36.0|20240701
58805|UB|66.0|20240701
58820|UA|36.0|20240701
58820|UB|66.0|20240701
58822|UB|70.0|20240701
58822|UA|40.0|20240701
58825|UB|65.0|20240701
58825|UA|35.0|20240701
58920|UA|33.0|20240701
58920|UB|63.0|20240701
58925|UB|63.0|20240701
58925|UA|33.0|20240701
58940|UA|33.0|20240701
58940|UB|63.0|20240701
58943|UA|40.0|20240701
58943|UB|70.0|20240701
58950|UA|36.0|20240701
58950|UB|70.0|20240701
58952|UA|40.0|20240701
58952|UB|70.0|20240701
58953|UA|40.0|20240701
58953|UB|70.0|20240701
58954|UB|70.0|20240701
58954|UA|40.0|20240701
58956|UB|70.0|20240701
58956|UA|40.0|20240701
58957|UB|70.0|20240701
58957|UA|40.0|20240701
58958|UB|70.0|20240701
58958|UA|40.0|20240701
58960|UB|70.0|20240701
58960|UA|40.0|20240701
59001|UB|14.0|20240701
59001|UA|14.0|20240701
59012|UB|14.0|20240701
59012|UA|14.0|20240701
59015|UA|14.0|20240701
59015|UB|14.0|20240701
59020|UB|5.0|20240701
59020|UA|5.0|20240701
59025|UA|3.0|20240701
59025|UB|3.0|20240701
59030|UB|3.0|20240701
59030|UA|3.0|20240701
59050|UB|3.0|20240701
59050|UA|3.0|20240701
59072|UB|65.0|20240701
59072|UA|35.0|20240701
59074|UB|65.0|20240701
59074|UA|35.0|20240701
59076|UB|65.0|20240701
59076|UA|35.0|20240701
59100|UA|35.0|20240701
59100|UB|65.0|20240701
59121|UA|35.0|20240701
59121|UB|65.0|20240701
59130|UA|35.0|20240701
59130|UB|65.0|20240701
59135|UB|65.0|20240701
59135|UA|35.0|20240701
59136|UA|35.0|20240701
59136|UB|65.0|20240701
59140|UA|35.0|20240701
59140|UB|65.0|20240701
59150|UB|65.0|20240701
59150|UA|35.0|20240701
59151|UB|62.0|20240701
59151|UA|32.0|20240701
59160|UB|60.0|20240701
59160|UA|30.0|20240701
59320|UA|12.0|20240701
59320|UB|42.0|20240701
59325|UB|42.0|20240701
59325|UA|12.0|20240701
59350|UA|40.0|20240701
59350|UB|70.0|20240701
59400|UA|35.0|20240701
59400|UB|65.0|20240701
59409|UA|35.0|20240701
59409|UB|65.0|20240701
59410|UA|35.0|20240701
59410|UB|65.0|20240701
59412|UB|65.0|20240701
59412|UA|35.0|20240701
59414|UA|30.0|20240701
59414|UB|60.0|20240701
59510|UB|90.0|20240701
59510|UA|60.0|20240701
59514|UA|60.0|20240701
59514|UB|90.0|20240701
59515|UA|60.0|20240701
59515|UB|90.0|20240701
59525|UA|35.0|20240701
59525|UB|65.0|20240701
59610|UA|35.0|20240701
59610|UB|65.0|20240701
59612|UA|35.0|20240701
59612|UB|65.0|20240701
59618|UA|60.0|20240701
59618|UB|90.0|20240701
59620|UA|60.0|20240701
59620|UB|90.0|20240701
59812|UA|40.0|20240701
59812|UB|70.0|20240701
59820|UB|20.0|20240701
59820|UA|20.0|20240701
59821|UB|70.0|20240701
59821|UA|40.0|20240701
59830|UB|65.0|20240701
59830|UA|35.0|20240701
59840|UA|35.0|20240701
59840|UB|49.0|20240701
59841|UA|40.0|20240701
59841|UB|54.0|20240701
59850|UB|15.0|20240701
59850|UA|15.0|20240701
59851|UA|30.0|20240701
59851|UB|60.0|20240701
59852|UA|30.0|20240701
59852|UB|60.0|20240701
59856|UB|55.0|20240701
59856|UA|25.0|20240701
59857|UA|25.0|20240701
59857|UB|55.0|20240701
59870|UB|65.0|20240701
59870|UA|35.0|20240701
59871|UB|65.0|20240701
59871|UA|35.0|20240701
59897|UB|65.0|20240701
59897|UA|35.0|20240701
59898|UA|125.0|20240701
59898|UB|155.0|20240701
59899|UA|5.0|20240701
59899|UB|5.0|20240701
60000|UA|25.0|20240701
60000|UB|55.0|20240701
60100|UA|12.0|20240701
60100|UB|32.0|20240701
60200|UB|55.0|20240701
60200|UA|25.0|20240701
60210|UA|30.0|20240701
60210|UB|60.0|20240701
60212|UB|60.0|20240701
60212|UA|30.0|20240701
60220|UB|60.0|20240701
60220|UA|30.0|20240701
60240|UB|65.0|20240701
60240|UA|35.0|20240701
60252|UB|65.0|20240701
60252|UA|35.0|20240701
60254|UA|60.0|20240701
60254|UB|90.0|20240701
60270|UA|45.0|20240701
60270|UB|75.0|20240701
60271|UB|75.0|20240701
60271|UA|45.0|20240701
60280|UB|75.0|20240701
60280|UA|45.0|20240701
60281|UA|45.0|20240701
60281|UB|75.0|20240701
60300|UB|32.0|20240701
60300|UA|12.0|20240701
60502|UA|25.0|20240701
60502|UB|55.0|20240701
60505|UA|35.0|20240701
60505|UB|65.0|20240701
60512|UA|35.0|20240701
60512|UB|65.0|20240701
60521|UB|55.0|20240701
60521|UA|25.0|20240701
60522|UB|55.0|20240701
60522|UA|25.0|20240701
60540|UA|35.0|20240701
60540|UB|65.0|20240701
60545|UB|65.0|20240701
60545|UA|35.0|20240701
60600|UA|25.0|20240701
60600|UB|55.0|20240701
60605|UA|25.0|20240701
60605|UB|55.0|20240701
60650|UB|155.0|20240701
60650|UA|125.0|20240701
60659|UB|155.0|20240701
60659|UA|125.0|20240701
60699|UA|35.0|20240701
60699|UB|65.0|20240701
